,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,subject,label
2751,0.3818543971487472,0.0013220246957266,-120.02,131.97,0.3818543971487472,0.1122339225733432,-120.02,131.97,0.3818543971487472,0.9051971238837554,-120.02,131.97,0.3818543971487472,0.0927653590531666,-120.02,131.97,0.3818543971487472,54.27178597833391,-120.02,131.97,0.3818543971487472,0.006285393610548,-120.02,131.97,0.3818543971487472,0.0080917326403632,-120.02,131.97,0.3818543971487472,5.567542526656244e-06,-120.02,131.97,0.3818543971487472,5.567542526656244e-06,-120.02,131.97,0.3818543971487472,4.860325571892106,-120.02,131.97,0.3818543971487472,0.0080917364711278,-120.02,131.97,0.1491525423728813,-0.0001647361647361,14,2
2752,1.0878015884900922,0.004960577266609,-127.91,125.73,1.0878015884900922,0.3153660651123223,-127.91,125.73,1.0878015884900922,2.4406395512143018,-127.91,125.73,1.0878015884900922,0.1504457960832012,-127.91,125.73,1.0878015884900922,42.53758644205348,-127.91,125.73,1.0878015884900922,0.020526310860592,-127.91,125.73,1.0878015884900922,0.0108814291734468,-127.91,125.73,1.0878015884900922,7.487002149794621e-06,-127.91,125.73,1.0878015884900922,7.487002149794621e-06,-127.91,125.73,1.0878015884900922,5.138482778635582,-127.91,125.73,1.0878015884900922,0.0106342798249129,-127.91,125.73,0.1494057724957555,0.0012612612612612,14,2
2753,2.61865468857724,0.0033780482681639,-196.95,253.72,2.61865468857724,0.1697650551874416,-196.95,253.72,2.61865468857724,1.8324490051706095,-196.95,253.72,2.61865468857724,0.0795356318057248,-196.95,253.72,2.61865468857724,68.21513579285026,-196.95,253.72,2.61865468857724,0.0096996532134717,-196.95,253.72,2.61865468857724,0.0070828291930016,-196.95,253.72,2.61865468857724,4.873363282466127e-06,-196.95,253.72,2.61865468857724,4.873363282466127e-06,-196.95,253.72,2.61865468857724,9.31809103476419,-196.95,253.72,2.61865468857724,0.007082832546134,-196.95,253.72,0.0813559322033898,0.0006116642958747,14,2
2754,-0.061660982531966,0.001517954029508,-84.35,166.43,-0.061660982531966,0.1121754985035993,-84.35,166.43,-0.061660982531966,1.0356540765452933,-84.35,166.43,-0.061660982531966,0.1305955362993276,-84.35,166.43,-0.061660982531966,43.86024110036488,-84.35,166.43,-0.061660982531966,0.0145444584292688,-84.35,166.43,-0.061660982531966,0.0062465068173401,-84.35,166.43,-0.061660982531966,4.297928996703532e-06,-84.35,166.43,-0.061660982531966,4.297928996703532e-06,-84.35,166.43,-0.061660982531966,7.712051451403037,-84.35,166.43,-0.061660982531966,0.0062465097745432,-84.35,166.43,0.1358234295415959,-0.0005784732100521,14,2
2755,0.5008334650902723,0.002649917084836,-89.52,136.6,0.5008334650902723,0.0766030353625207,-89.52,136.6,0.5008334650902723,1.3059944738823737,-89.52,136.6,0.5008334650902723,0.0352574080674301,-89.52,136.6,0.5008334650902723,29.823503222028727,-89.52,136.6,0.5008334650902723,0.011743546476975,-89.52,136.6,0.5008334650902723,0.0066298744827208,-89.52,136.6,0.5008334650902723,4.5617063451671725e-06,-89.52,136.6,0.5008334650902723,4.5617063451671725e-06,-89.52,136.6,0.5008334650902723,4.801780386710817,-89.52,136.6,0.5008334650902723,0.0066298776214167,-89.52,136.6,0.0813559322033898,0.0001706970128023,14,2
2756,0.988812376798698,0.0019920104714515,-162.58,211.2,0.988812376798698,0.0861390847311412,-162.58,211.2,0.988812376798698,1.0272686071704091,-162.58,211.2,0.988812376798698,0.0353643877349954,-162.58,211.2,0.988812376798698,59.54396542645487,-162.58,211.2,0.988812376798698,0.0130179400851828,-162.58,211.2,0.988812376798698,0.0079393418426666,-162.58,211.2,0.988812376798698,5.462689550840542e-06,-162.58,211.2,0.988812376798698,5.462689550840542e-06,-162.58,211.2,0.988812376798698,5.539278474272017,-162.58,211.2,0.988812376798698,0.0079393456012867,-162.58,211.2,0.0814940577249575,0.0006353722143196,14,2
2757,1.07912124879962,0.0014514118303697,-137.45,164.89,1.07912124879962,0.0602143845317882,-137.45,164.89,1.07912124879962,0.9344547151402238,-137.45,164.89,1.07912124879962,0.0233588283280886,-137.45,164.89,1.07912124879962,44.99302414855754,-137.45,164.89,1.07912124879962,0.008801655287642,-137.45,164.89,1.07912124879962,0.0093138072061618,-137.45,164.89,1.07912124879962,6.408394840768677e-06,-137.45,164.89,1.07912124879962,6.408394840768677e-06,-137.45,164.89,1.07912124879962,5.397715594415312,-137.45,164.89,1.07912124879962,0.0092011549800863,-137.45,164.89,0.0543293718166383,-0.0004350064350064,14,2
2758,1.2229005696236734,0.0018118454371843,-62.01,83.31,1.2229005696236734,0.0596329736587025,-62.01,83.31,1.2229005696236734,1.2100221462099798,-62.01,83.31,1.2229005696236734,0.0258911926793969,-62.01,83.31,1.2229005696236734,24.746771033560616,-62.01,83.31,1.2229005696236734,0.0157778589398132,-62.01,83.31,1.2229005696236734,0.0057926316988626,-62.01,83.31,1.2229005696236734,3.985638769600643e-06,-62.01,83.31,1.2229005696236734,3.985638769600643e-06,-62.01,83.31,1.2229005696236734,6.765940301775358,-62.01,83.31,1.2229005696236734,0.0057926344411935,-62.01,83.31,0.2711864406779661,0.0006258890469416,14,2
2759,0.519176395573986,0.0024486772170228,-119.63,190.11,0.519176395573986,0.1606626014784681,-119.63,190.11,0.519176395573986,1.0280196724571775,-119.63,190.11,0.519176395573986,0.0961656847592362,-119.63,190.11,0.519176395573986,44.97066801045329,-119.63,190.11,0.519176395573986,0.0130403654938558,-119.63,190.11,0.519176395573986,0.0051484234748804,-119.63,190.11,0.519176395573986,3.542389240426705e-06,-119.63,190.11,0.519176395573986,3.542389240426705e-06,-119.63,190.11,0.519176395573986,6.00919858747417,-119.63,190.11,0.519176395573986,0.0051484259122321,-119.63,190.11,0.0814940577249575,-0.0002228544333807,14,2
2760,1.4700893747865322,0.0013825224084824,-82.03,116.4,1.4700893747865322,0.0692083310894118,-82.03,116.4,1.4700893747865322,0.5902003731952798,-82.03,116.4,1.4700893747865322,0.0582035366986752,-82.03,116.4,1.4700893747865322,38.85767339027981,-82.03,116.4,1.4700893747865322,0.0071710806277965,-82.03,116.4,1.4700893747865322,0.0097847252895914,-82.03,116.4,1.4700893747865322,6.7324115344230335e-06,-82.03,116.4,1.4700893747865322,6.7324115344230335e-06,-82.03,116.4,1.4700893747865322,5.085465600093569,-82.03,116.4,1.4700893747865322,0.0097847299218476,-82.03,116.4,0.2033898305084745,-0.0001327643432906,14,2
2761,0.8484658117731603,0.0015579655811755,-113.67,97.69,0.8484658117731603,0.0679592897979476,-113.67,97.69,0.8484658117731603,0.7604642228324052,-113.67,97.69,0.8484658117731603,0.0394396726231992,-113.67,97.69,0.8484658117731603,39.94978049471224,-113.67,97.69,0.8484658117731603,0.009908271772879,-113.67,97.69,0.8484658117731603,0.007918040493025,-113.67,97.69,0.8484658117731603,5.448033089081873e-06,-113.67,97.69,0.8484658117731603,5.448033089081873e-06,-113.67,97.69,0.8484658117731603,7.786671660811208,-113.67,97.69,0.8484658117731603,0.0079180442415607,-113.67,97.69,0.0814940577249575,0.0004172593646278,14,2
2762,1.3286536216130649,0.0013547268283657,-82.65,103.17,1.3286536216130649,0.0467950896635183,-82.65,103.17,1.3286536216130649,0.711001514995018,-82.65,103.17,1.3286536216130649,0.0401539641177842,-82.65,103.17,1.3286536216130649,33.601441338543474,-82.65,103.17,1.3286536216130649,0.0092998110995053,-82.65,103.17,1.3286536216130649,0.0049896627836142,-82.65,103.17,1.3286536216130649,3.433153438964759e-06,-82.65,103.17,1.3286536216130649,3.433153438964759e-06,-82.65,103.17,1.3286536216130649,7.424230097957751,-82.65,103.17,1.3286536216130649,0.0049896651458059,-82.65,103.17,0.0271186440677966,7.586533902330964e-05,14,2
2763,1.1255506107018507,0.001074818344524,-102.72,119.73,1.1255506107018507,0.0359278810184489,-102.72,119.73,1.1255506107018507,0.6299826784532236,-102.72,119.73,1.1255506107018507,0.0198708763155359,-102.72,119.73,1.1255506107018507,37.38621587370391,-102.72,119.73,1.1255506107018507,0.0113311544746508,-102.72,119.73,1.1255506107018507,0.0077963908720914,-102.72,119.73,1.1255506107018507,5.364331678271426e-06,-102.72,119.73,1.1255506107018507,5.364331678271426e-06,-102.72,119.73,1.1255506107018507,5.253777024121262,-102.72,119.73,1.1255506107018507,0.0077963945630361,-102.72,119.73,0.1222410865874363,0.000123552123552,14,2
2764,0.8847533237746564,0.0013104444818598,-160.39,135.81,0.8847533237746564,0.0539546483553853,-160.39,135.81,0.8847533237746564,0.8878025010261081,-160.39,135.81,0.8847533237746564,0.0319352495969897,-160.39,135.81,0.8847533237746564,40.519291593591326,-160.39,135.81,0.8847533237746564,0.013196276341333,-160.39,135.81,0.8847533237746564,0.0064911349505117,-160.39,135.81,0.8847533237746564,4.466246166237233e-06,-160.39,135.81,0.8847533237746564,4.466246166237233e-06,-160.39,135.81,0.8847533237746564,4.508899629029333,-160.39,135.81,0.8847533237746564,0.006491138023526,-160.39,135.81,0.135593220338983,8.534850640115806e-05,14,2
2765,1.262162382072625,0.0010755011737367,-112.48,161.75,1.262162382072625,0.055958074104443,-112.48,161.75,1.262162382072625,0.6218512239744719,-112.48,161.75,1.262162382072625,0.0395205207659611,-112.48,161.75,1.262162382072625,44.54793238948901,-112.48,161.75,1.262162382072625,0.0115427872994925,-112.48,161.75,1.262162382072625,0.0087185009035783,-112.48,161.75,1.262162382072625,5.998792435038271e-06,-112.48,161.75,1.262162382072625,5.998792435038271e-06,-112.48,161.75,1.262162382072625,7.179280899145151,-112.48,161.75,1.262162382072625,0.0085007892016191,-112.48,161.75,0.0543293718166383,0.0005310573731626,14,2
2766,0.7228675441431087,0.0015046308922666,-58.94,199.6,0.7228675441431087,0.0390072344960731,-58.94,199.6,0.7228675441431087,0.5776640267973386,-58.94,199.6,0.7228675441431087,0.0318954328217426,-58.94,199.6,0.7228675441431087,27.58742240594474,-58.94,199.6,0.7228675441431087,0.009362436797671,-58.94,199.6,0.7228675441431087,0.0033708601788395,-58.94,199.6,0.7228675441431087,2.319331128599775e-06,-58.94,199.6,0.7228675441431087,2.319331128599775e-06,-58.94,199.6,0.7228675441431087,4.915813481709029,-58.94,199.6,0.7228675441431087,0.0033708617746623,-58.94,199.6,0.2711864406779661,-0.0007112375533429,14,2
2767,0.8152107577252721,0.0034260294642074,-87.11,220.18,0.8152107577252721,0.0933274831837546,-87.11,220.18,0.8152107577252721,0.7346533728839004,-87.11,220.18,0.8152107577252721,0.0449391132958982,-87.11,220.18,0.8152107577252721,50.94738577511463,-87.11,220.18,0.8152107577252721,0.0132845467323725,-87.11,220.18,0.8152107577252721,0.0013746429211827,-87.11,220.18,0.8152107577252721,9.45827459062998e-07,-87.11,220.18,0.8152107577252721,9.45827459062998e-07,-87.11,220.18,0.8152107577252721,6.119469469910642,-87.11,220.18,0.8152107577252721,0.0013746435719622,-87.11,220.18,0.0679117147707979,0.0007396870554765,14,2
2768,1.0408235305412987,0.0014407969310948,-175.02,122.38,1.0408235305412987,0.0773182011386973,-175.02,122.38,1.0408235305412987,0.6580426904401578,-175.02,122.38,1.0408235305412987,0.0446670461267236,-175.02,122.38,1.0408235305412987,45.374034416580166,-175.02,122.38,1.0408235305412987,0.013328462709121,-175.02,122.38,1.0408235305412987,0.0073272509399578,-175.02,122.38,1.0408235305412987,5.041538447304144e-06,-175.02,122.38,1.0408235305412987,5.041538447304144e-06,-175.02,122.38,1.0408235305412987,8.825035093272028,-175.02,122.38,1.0408235305412987,0.0073272544088036,-175.02,122.38,0.0677966101694915,-0.0001706970128023,14,2
2769,1.215893250420484,0.0014593581178286,-82.76,108.47,1.215893250420484,0.0917623698072928,-82.76,108.47,1.215893250420484,0.7298308844750451,-82.76,108.47,1.215893250420484,0.0521014580499717,-82.76,108.47,1.215893250420484,37.63322760381584,-82.76,108.47,1.215893250420484,0.0115427872994925,-82.76,108.47,1.215893250420484,0.0079040888385465,-82.76,108.47,1.215893250420484,5.438433608590079e-06,-82.76,108.47,1.215893250420484,5.438433608590079e-06,-82.76,108.47,1.215893250420484,9.090837646429836,-82.76,108.47,1.215893250420484,0.0079040925804773,-82.76,108.47,0.1086587436332767,-0.0006069227121858,14,2
2770,0.9213995853997256,0.0015654844909669,-127.91,131.44,0.9213995853997256,0.122644596987241,-127.91,131.44,0.9213995853997256,1.4061272051484204,-127.91,131.44,0.9213995853997256,0.124385033067636,-127.91,131.44,0.9213995853997256,35.01386256194878,-127.91,131.44,0.9213995853997256,0.0136986977843759,-127.91,131.44,0.9213995853997256,0.0059692348121648,-127.91,131.44,0.9213995853997256,4.107151106617967e-06,-127.91,131.44,0.9213995853997256,4.107151106617967e-06,-127.91,131.44,0.9213995853997256,6.267306656537821,-127.91,131.44,0.9213995853997256,0.0059692376381026,-127.91,131.44,0.2576271186440678,-0.0009060489060489,14,2
2771,0.8614611195735776,0.0020830401330788,-150.0,122.7,0.8614611195735776,0.0867094669951994,-150.0,122.7,0.8614611195735776,1.088789189450894,-150.0,122.7,0.8614611195735776,0.1155357103371551,-150.0,122.7,0.8614611195735776,47.182667316817074,-150.0,122.7,0.8614611195735776,0.0146744561735112,-150.0,122.7,0.8614611195735776,0.0117387466399226,-150.0,122.7,0.8614611195735776,8.076882174950162e-06,-150.0,122.7,0.8614611195735776,8.076882174950162e-06,-150.0,122.7,0.8614611195735776,7.052471637196371,-150.0,122.7,0.8614611195735776,0.0115806774800324,-150.0,122.7,0.0271646859083191,0.0006211474632526,14,2
2772,1.6122314583286492,0.0014139004815457,-133.99,132.01,1.6122314583286492,0.0573164364232514,-133.99,132.01,1.6122314583286492,0.7562119486971843,-133.99,132.01,1.6122314583286492,0.0234479325402111,-133.99,132.01,1.6122314583286492,44.04569645626502,-133.99,132.01,1.6122314583286492,0.0072722292146341,-133.99,132.01,1.6122314583286492,0.0048156601991781,-133.99,132.01,1.6122314583286492,3.313430404152208e-06,-133.99,132.01,1.6122314583286492,3.313430404152208e-06,-133.99,132.01,1.6122314583286492,3.6912654084243104,-133.99,132.01,1.6122314583286492,0.004815662478994,-133.99,132.01,0.0677966101694915,0.0002418207681364,14,2
2773,1.4587700738494118,0.0015486330728596,-174.02,201.93,1.4587700738494118,0.0554792950802885,-174.02,201.93,1.4587700738494118,0.807910976791808,-174.02,201.93,1.4587700738494118,0.0229761061713425,-174.02,201.93,1.4587700738494118,65.32461349276832,-174.02,201.93,1.4587700738494118,0.0112673857219873,-174.02,201.93,1.4587700738494118,0.0041297197029259,-174.02,201.93,1.4587700738494118,2.8414668515516352e-06,-174.02,201.93,1.4587700738494118,2.8414668515516352e-06,-174.02,201.93,1.4587700738494118,7.868725824381757,-174.02,201.93,1.4587700738494118,0.0041297216580058,-174.02,201.93,0.0950764006791171,-8.297771455661004e-05,14,2
2774,0.117768098051433,0.0014675251624222,-70.39,36.15,0.117768098051433,0.0816469059354292,-70.39,36.15,0.117768098051433,0.9920454502445072,-70.39,36.15,0.117768098051433,0.0431533653106143,-70.39,36.15,0.117768098051433,16.453747404801646,-70.39,36.15,0.117768098051433,0.013273545035467,-70.39,36.15,0.117768098051433,0.0014647184089885,-70.39,36.15,0.117768098051433,1.0078041865769985e-06,-70.39,36.15,0.117768098051433,1.0078041865769985e-06,-70.39,36.15,0.117768098051433,6.668579384926249,-70.39,36.15,0.117768098051433,0.0014647191024112,-70.39,36.15,0.2576271186440678,-0.0003556187766713,14,2
2775,1.9016256172635684,0.0019154171299771,-126.06,210.08,1.9016256172635684,0.0893350309785895,-126.06,210.08,1.9016256172635684,1.0807620385596992,-126.06,210.08,1.9016256172635684,0.0801651260024534,-126.06,210.08,1.9016256172635684,50.204500338119445,-126.06,210.08,1.9016256172635684,0.0163775755757202,-126.06,210.08,1.9016256172635684,0.0038371101329124,-126.06,210.08,1.9016256172635684,2.6401359009180644e-06,-126.06,210.08,1.9016256172635684,2.6401359009180644e-06,-126.06,210.08,1.9016256172635684,4.476518389267633,-126.06,210.08,1.9016256172635684,0.0038371119494659,-126.06,210.08,0.0950764006791171,0.0006164058795637,14,2
2776,-0.0473150877770066,0.0008724767650837,-109.52,35.46,-0.0473150877770066,1.8671087383233465,-109.52,35.46,-0.0473150877770066,2.581000577937963,-109.52,35.46,-0.0473150877770066,1.882585090601456,-109.52,35.46,-0.0473150877770066,24.930811858662576,-109.52,35.46,-0.0473150877770066,0.014790199457746,-109.52,35.46,-0.0473150877770066,0.0047454466266302,-109.52,35.46,-0.0473150877770066,3.265119730964689e-06,-109.52,35.46,-0.0473150877770066,3.265119730964689e-06,-109.52,35.46,-0.0473150877770066,2.9726631661775187,-109.52,35.46,-0.0473150877770066,0.0047454488732057,-109.52,35.46,0.2580645161290322,-0.0002664092664092,14,2
2777,1.291068052275094,0.0051282118043735,-166.85,278.21,1.291068052275094,4.625828250015573,-166.85,278.21,1.291068052275094,8.882702954011064,-166.85,278.21,1.291068052275094,4.50796106945602,-166.85,278.21,1.291068052275094,85.18376901847586,-166.85,278.21,1.291068052275094,0.0140436551965016,-166.85,278.21,1.291068052275094,0.0115277640283752,-166.85,278.21,1.291068052275094,7.931714914193718e-06,-166.85,278.21,1.291068052275094,7.931714914193718e-06,-166.85,278.21,1.291068052275094,8.785526023497257,-166.85,278.21,1.291068052275094,0.0104429987974358,-166.85,278.21,0.0949152542372881,1.42247510668535e-05,14,2
2778,0.5159720017317498,0.0381668744473549,-191.14,217.19,0.5159720017317498,1.6426623040377708,-191.14,217.19,0.5159720017317498,23.742692889485262,-191.14,217.19,0.5159720017317498,1.373209815337776,-191.14,217.19,0.5159720017317498,74.34201972992273,-191.14,217.19,0.5159720017317498,0.0118672964324869,-191.14,217.19,0.5159720017317498,0.0133845070082234,-191.14,217.19,0.5159720017317498,9.209252860740526e-06,-191.14,217.19,0.5159720017317498,9.209252860740526e-06,-191.14,217.19,0.5159720017317498,15.949921940768435,-191.14,217.19,0.5159720017317498,0.01283487144799,-191.14,217.19,0.0679117147707979,0.0003651019440493,14,2
2779,1.5783036175714324,0.0016019863739455,-79.97,152.98,1.5783036175714324,5.5653563765068,-79.97,152.98,1.5783036175714324,4.2612907928221,-79.97,152.98,1.5783036175714324,5.517908600166063,-79.97,152.98,1.5783036175714324,29.157264749974168,-79.97,152.98,1.5783036175714324,0.0082332682225539,-79.97,152.98,1.5783036175714324,0.0008810917176252,-79.97,152.98,1.5783036175714324,6.062379747068619e-07,-79.97,152.98,1.5783036175714324,6.062379747068619e-07,-79.97,152.98,1.5783036175714324,2.993550446637835,-79.97,152.98,1.5783036175714324,0.0008810921347491,-79.97,152.98,0.2983050847457627,0.0002465623518254,14,2
2780,1.1817870637764143,0.0013088905695162,-26.81,32.89,1.1817870637764143,0.9635694136392636,-26.81,32.89,1.1817870637764143,1.194640666977803,-26.81,32.89,1.1817870637764143,0.987250435200551,-26.81,32.89,1.1817870637764143,10.183710451274916,-26.81,32.89,1.1817870637764143,0.0082332682225568,-26.81,32.89,1.1817870637764143,0.0004731923177752,-26.81,32.89,1.1817870637764143,3.255814878706539e-07,-26.81,32.89,1.1817870637764143,3.255814878706539e-07,-26.81,32.89,1.1817870637764143,2.7227026455593406,-26.81,32.89,1.1817870637764143,0.0004731925417926,-26.81,32.89,0.2852292020373514,0.0001706970128023,14,2
2781,1.2100073487459986,0.0021805286595011,-210.74,263.12,1.2100073487459986,0.5774265117866952,-210.74,263.12,1.2100073487459986,1.648643609989948,-210.74,263.12,1.2100073487459986,0.5696224829237766,-210.74,263.12,1.2100073487459986,70.41781545917972,-210.74,263.12,1.2100073487459986,0.014453775088779,-210.74,263.12,1.2100073487459986,0.0019202530927494,-210.74,263.12,1.2100073487459986,1.3212362828816826e-06,-210.74,263.12,1.2100073487459986,1.3212362828816826e-06,-210.74,263.12,1.2100073487459986,10.518701718683364,-210.74,263.12,1.2100073487459986,0.0019202540018301,-210.74,263.12,0.0542372881355932,0.0001612138454242,14,2
